test,cost,coverage,pastFaults, newFaults
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
630,1.111769E7,382,9,3
35,1.111769E7,382,9,3
794,1.111769E7,382,9,3
5,1.111769E7,382,9,3
485,1.111769E7,382,9,3
28,1.111769E7,382,9,3
40,1.111769E7,382,9,3
648,1.111769E7,382,9,3
269,1.111769E7,382,9,3
8,1.111769E7,382,9,3
25,1.111769E7,382,9,3
504,1.111769E7,382,9,3
779,1.111769E7,382,9,3
637,1.111769E7,382,9,3
803,1.111769E7,382,9,3
24,1.111769E7,382,9,3
666,1.111769E7,382,9,3
204,1.111769E7,382,9,3
732,1.111769E7,382,9,3
71,1.111769E7,382,9,3
720,1.111769E7,382,9,3
481,1.111769E7,382,9,3
649,1.111769E7,382,9,3
471,1.111769E7,382,9,3
694,1.111769E7,382,9,3
387,1.111769E7,382,9,3
11,1.111769E7,382,9,3
557,1.111769E7,382,9,3
791,1.111769E7,382,9,3
482,1.111769E7,382,9,3
691,1.111769E7,382,9,3
23,1.111769E7,382,9,3
486,1.111769E7,382,9,3
688,1.111769E7,382,9,3
488,1.111769E7,382,9,3
703,1.111769E7,382,9,3
714,1.111769E7,382,9,3
751,1.111769E7,382,9,3
491,1.111769E7,382,9,3
347,1.111769E7,382,9,3
10,1.111769E7,382,9,3
22,1.111769E7,382,9,3
477,1.111769E7,382,9,3
706,1.111769E7,382,9,3
743,1.111769E7,382,9,3
746,1.111769E7,382,9,3
752,1.111769E7,382,9,3
761,1.111769E7,382,9,3
764,1.111769E7,382,9,3
773,1.111769E7,382,9,3
776,1.111769E7,382,9,3
782,1.111769E7,382,9,3
785,1.111769E7,382,9,3
514,1.111769E7,382,9,3
556,1.111769E7,382,9,3
679,1.111769E7,382,9,3
620,1.111769E7,382,9,3
623,1.111769E7,382,9,3
624,1.111769E7,382,9,3
625,1.111769E7,382,9,3
626,1.111769E7,382,9,3
627,1.111769E7,382,9,3
628,1.111769E7,382,9,3
806,1.111769E7,382,9,3
788,1.111769E7,382,9,3
480,1.111769E7,382,9,3
522,1.111769E7,382,9,3
